batch_index,method,pred0,prey0,psi0_unit,psi1_unit,replicate,round,t_end,t_span,t_start
23,fixed_dumb,15.0,40.0,0.1852366640056896,0.5992656960694461,1,0,26.405171534119187,6.075206608125171,20.329964925994016
24,fixed_dumb,15.0,40.0,0.5024241955602069,0.499661649083603,1,0,26.517548721452922,13.053332302324552,13.46421641912837
25,fixed_dumb,15.0,40.0,0.7568421569114527,0.4354991398688499,1,0,27.948204383336957,18.65052745205196,9.297676931284995
26,fixed_dumb,15.0,40.0,0.7874543897923251,0.3564142398451575,1,0,26.69321861903473,19.323996575431153,7.369222043603579
27,fixed_dumb,15.0,40.0,0.32247035868566076,0.6674903484553946,1,0,29.723572386505715,9.094347891084537,20.62922449542118
28,fixed_dumb,15.0,40.0,0.45014648456806305,0.39904775097247713,1,0,23.115178467400362,11.903222660497388,11.211955806902976
29,fixed_dumb,15.0,40.0,0.46728949625210014,0.2445362199743858,1,0,19.058822721533947,12.280368917546204,6.778453803987743
30,fixed_dumb,15.0,40.0,0.34468443982784824,0.49280495786786616,1,0,24.572677656555996,9.583057676212661,14.989619980343335
31,fixed_dumb,15.0,40.0,0.5938553089279578,0.1049856255341114,1,0,17.682652602851103,15.064816796415071,2.617835806436031
32,fixed_dumb,15.0,40.0,0.8198436642163685,0.26532973486492717,1,0,25.333454692368512,20.036560612760105,5.296894079608405
33,fixed_dumb,15.0,40.0,0.5540111609551934,0.5394025599212541,1,0,28.111171972250013,14.188245541014256,13.922926431235757
34,fixed_dumb,15.0,40.0,0.016592591811856128,0.2742373368018375,1,0,12.685949038169944,2.365037019860835,10.320912018309109
35,fixed_dumb,15.0,40.0,0.7813106975114904,0.6303288663126152,1,0,32.30671316872477,19.188835345252787,13.117877823471979
36,fixed_dumb,15.0,40.0,0.8223485412699272,0.6629773934430684,1,0,33.29044202613239,20.091667907938398,13.19877411819399
37,fixed_dumb,15.0,40.0,0.8773850363895367,0.6228169672768303,1,0,32.9476092321289,21.302470800569807,11.645138431559094
38,fixed_dumb,15.0,40.0,0.8497948861162917,0.7151360906202084,1,0,34.50084109902883,20.695487494558417,13.805353604470419
39,fixed_dumb,15.0,40.0,0.28552402989008174,0.3231015460636335,1,0,18.529815787092172,8.281528657581799,10.248287129510373
40,fixed_dumb,15.0,40.0,0.012198779220527367,0.8050133915047576,1,0,32.64283804611663,2.268373142851602,30.37446490326503
41,fixed_dumb,15.0,40.0,0.16698907381983807,0.44703860805496975,1,0,21.018914341467493,5.673759624036437,15.345154717431054
42,fixed_dumb,15.0,40.0,0.08604508036907377,0.7485409950918298,1,0,30.92056763980025,3.892991768119623,27.02757587168063
43,fixed_dumb,15.0,40.0,0.5634517293471888,0.6025601746925944,1,0,29.82392608969844,14.395938045638154,15.427988044060283
44,fixed_dumb,15.0,40.0,0.25007481995393377,0.3313516291023406,1,0,18.270028567112856,7.501646038986543,10.768382528126313
45,fixed_dumb,15.0,40.0,0.6137253233024653,0.009258184376415235,1,0,15.728764510566611,15.501957112654237,0.2268073979123749
46,fixed_dumb,15.0,40.0,0.22390120190491514,0.05403543530067323,1,0,8.713003807329644,6.925826441908133,1.7871773654215102
47,fixed_dumb,15.0,40.0,0.2735391386233763,0.28156939950384197,1,0,17.023052708794665,8.017861049714279,9.005191659080385
48,fixed_dumb,15.0,40.0,0.307251310193818,0.6038344235870012,1,0,27.62360072925087,8.759528824263995,18.864071904986876
49,fixed_dumb,15.0,40.0,0.6039728439173259,0.025335997732503168,1,0,15.913520878728667,15.28740256618117,0.6261183125474975
50,fixed_dumb,15.0,40.0,0.15567190214469706,0.39114588795004035,1,0,18.948736252633164,5.424781847183335,13.52395440544983
51,fixed_dumb,15.0,40.0,0.088825689184856,0.36255292530756944,1,0,17.022688027713002,3.954165162066832,13.06852286564617
52,fixed_dumb,15.0,40.0,0.47578471063479066,0.2739768774918798,1,0,20.010596772338683,12.467263633965395,7.543333138373288
53,fixed_dumb,15.0,40.0,0.5974715005944848,0.9374613461658268,1,0,38.44556254803359,15.144373013078667,23.301189534954926
54,fixed_dumb,15.0,40.0,0.3464355258108698,0.36374022322579447,1,0,20.671434269599917,9.621581567839135,11.049852701760782
55,fixed_dumb,15.0,40.0,0.18583306866127292,0.134419494252913,1,0,10.646717375850564,6.088327510548004,4.55838986530256
56,fixed_dumb,15.0,40.0,0.6604073109587052,0.18887774020580073,1,0,20.962117677708008,16.528960841091514,4.433156836616493
57,fixed_dumb,15.0,40.0,0.4452623159679271,0.6287191549898562,1,0,29.528310005936937,11.795770951294395,17.732539054642544
58,fixed_dumb,15.0,40.0,0.6458963654318206,0.29912241425239894,1,0,23.325926017025264,16.209720039500056,7.116205977525209
59,fixed_dumb,15.0,40.0,0.12684278861105558,0.34659880806241883,1,0,16.994097750249225,4.790541349443223,12.203556400806
60,fixed_dumb,15.0,40.0,0.19211565284142862,0.8242351260437534,1,0,34.06381282680994,6.226544362511429,27.837268464298504
61,fixed_dumb,15.0,40.0,0.7403497392161263,0.7942146882884187,1,0,35.531926395883836,18.28769426275478,17.244232133129056
62,fixed_dumb,15.0,40.0,0.6492647108886747,0.2070537362088567,1,0,21.194346563570004,16.283823639550842,4.910522924019163
63,fixed_dumb,15.0,40.0,0.7428268854563785,0.9680840593704029,1,0,39.308770669109784,18.342191480040327,20.966579189069456
64,fixed_dumb,15.0,40.0,0.1103739975079403,0.2648074566566453,1,0,13.847898431782909,4.428227945174687,9.419670486608222
65,fixed_dumb,15.0,40.0,0.8061380777931041,0.04822794249307827,1,0,20.71237514732496,19.73503771144829,0.9773374358766717
66,fixed_dumb,15.0,40.0,0.5271383074698962,0.22766379068044795,1,0,19.608040093782353,13.597042764337717,6.0109973294446375
67,fixed_dumb,15.0,40.0,0.6307761590960526,0.8165103291908883,1,0,35.57369252456271,15.877075500113156,19.69661702444955
68,fixed_dumb,15.0,40.0,0.4943879232587157,0.16962408150069697,1,0,17.477327266186702,12.876534311691746,4.600792954494957
69,fixed_dumb,15.0,40.0,0.31267683786049816,0.10505923578387255,1,0,12.148450420793397,8.878890432930959,3.269559987862438
70,fixed_dumb,15.0,40.0,0.7506717672517245,0.08232220815027169,1,0,20.28348972477123,18.51477887953794,1.7687108452332914
71,fixed_dumb,15.0,40.0,0.013568392107159544,0.7160250099135704,1,0,29.2937182250263,2.29850462635751,26.99521359866879
72,fixed_dumb,15.0,40.0,0.68629485012577,0.9356328840558943,1,0,38.52589563830152,17.09848670276694,21.42740893553458
73,fixed_dumb,15.0,40.0,0.7426543960016816,0.5347047862354806,1,0,29.920959667645036,18.338396712036996,11.582562955608042
74,fixed_dumb,15.0,40.0,0.9722167966876253,0.7566598710189301,1,0,35.95782103419699,23.388769527127756,12.569051507069233
75,fixed_dumb,15.0,40.0,0.4443697479700772,0.8113903616177152,1,0,34.67670692587177,11.7761344553417,22.900572470530072
76,fixed_dumb,15.0,40.0,0.9872482717418947,0.9575313150587166,1,0,39.308586960082756,23.719461978321682,15.589124981761076
77,fixed_dumb,15.0,40.0,0.18090546675572106,0.7278335531132478,1,0,30.740875776707888,5.979920268625863,24.760955508082024
78,fixed_dumb,15.0,40.0,0.7882837125543654,0.12587170237235945,1,0,21.942468883610022,19.34224167619604,2.600227207413983
79,fixed_dumb,15.0,40.0,0.1717494943321588,0.3590403590531709,1,0,18.06539251685917,5.7784888753074934,12.286903641551678
0,fixed_dumb,15.0,40.0,0.0,0.0,1,1,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,1,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,1,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,1,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,1,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,2,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,2,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,2,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,2,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,2,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,3,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,3,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,3,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,3,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,3,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,4,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,4,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,4,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,4,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,4,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,5,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,5,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,5,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,5,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,5,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,6,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,6,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,6,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,6,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,6,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,7,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,7,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,7,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,7,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,7,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,8,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,8,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,8,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,8,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,8,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,9,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,9,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,9,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,9,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,9,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,10,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,10,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,10,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,10,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,10,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,11,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,11,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,11,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,11,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,11,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,12,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,12,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,12,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,12,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,12,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,13,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,13,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,13,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,13,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,13,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,14,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,14,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,14,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,14,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,14,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,15,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,15,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,15,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,15,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,15,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,16,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,16,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,16,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,16,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,16,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,17,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,17,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,17,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,17,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,17,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,18,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,18,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,18,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,18,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,18,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,19,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,19,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,19,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,19,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,19,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,20,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,20,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,20,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,20,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,20,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,21,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,21,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,21,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,21,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,21,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,22,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,22,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,22,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,22,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,22,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,23,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,23,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,23,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,23,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,23,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,24,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,24,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,24,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,24,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,24,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,25,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,25,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,25,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,25,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,25,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,26,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,26,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,26,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,26,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,26,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,27,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,27,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,27,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,27,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,27,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,28,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,28,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,28,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,28,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,28,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,29,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,29,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,29,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,29,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,29,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,30,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,30,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,30,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,30,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,30,2.0,2.0,0.0
0,bo,15.0,40.0,0.9430091271876857,0.1728423545822514,1,0,25.728388077669823,22.746200798129085,2.9821872795407387
1,bo,15.0,40.0,0.23035394590476976,0.5535420517526447,1,0,25.297151667905663,7.067786809904935,18.22936485800073
2,bo,15.0,40.0,0.19593322924847312,0.2966733368490262,1,0,16.30529821547291,6.310531043466408,9.994767172006501
3,bo,15.0,40.0,0.8766464286775993,0.015347063625556823,1,0,21.573422981281634,21.286221430907187,0.2872015503744491
4,bo,15.0,40.0,0.49605608477391006,0.7159609010744824,1,0,32.30629935421577,12.91323386502602,19.393065489189745
5,bo,15.0,40.0,0.3743482033177937,0.43276518183898327,1,0,23.11663028071455,10.235660472991462,12.880969807723087
6,bo,15.0,40.0,0.32949714503659655,0.7389633252544329,1,0,31.97284481939569,9.248937190805124,22.723907628590567
7,bo,15.0,40.0,0.9840796661759105,0.0185972146843274,1,0,23.95382171587067,23.64975265587003,0.30406906000063894
8,bo,15.0,40.0,0.2165122558739706,0.3395471744857037,1,0,18.04870751576638,6.763269629227353,11.285437886539027
9,bo,15.0,40.0,0.8725303393870284,0.8764585079272373,1,0,37.67688470138083,21.195667466514625,16.4812172348662
10,bo,15.0,40.0,0.7032436101214007,0.35603152116382464,1,0,25.492265597170388,17.471359422670815,8.020906174499574
11,bo,15.0,40.0,0.35858682872338443,0.5720079126716547,1,0,27.11269183842589,9.888910231914458,17.22378160651143
12,bo,15.0,40.0,0.08504226840828988,0.007570975056450102,1,0,4.144462193484493,3.8709299049823773,0.27353228850211575
13,bo,15.0,40.0,0.47687657056841215,0.405255172220073,1,0,23.63933376873261,12.491284552505068,11.148049216227541
14,bo,15.0,40.0,0.02829027170369336,0.7857129732484651,1,0,31.990462224047985,2.6223859774812537,29.36807624656673
15,bo,15.0,40.0,0.46098737600369777,0.39274054089407884,1,0,23.08279733532159,12.141722272081351,10.94107506324024
16,bo,15.0,40.0,0.6184803725221855,0.7243056778890918,1,0,33.27486935469642,15.60656819548808,17.66830115920834
17,bo,15.0,40.0,0.6449630247766025,0.4454493520794879,1,0,26.79569797106258,16.189186545085256,10.606511425977326
18,bo,15.0,40.0,0.07208763066427892,0.04466608751550771,1,0,5.212402006962631,3.5859278746141365,1.626474132348495
19,bo,15.0,40.0,0.6986477810829141,0.1760424711224856,1,0,21.354048086304857,17.37025118382411,3.9837969024807474
20,bo,15.0,40.0,0.21916501736174443,0.05558614631691039,1,0,8.665888090103373,6.821630381958378,1.8442577081449958
